ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-07-27 18:54:00+00:00,1785175200.0,370.0,363.0,1279314.0,814220.0,2093534.0,1.9283746556473829,7.0,14654738.0,14654738.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785175200, ""avgHighPrice"": 370, ""avgLowPrice"": 363, ""highPriceVolume"": 1279314, ""lowPriceVolume"": 814220}"
2026-07-27 18:55:00+00:00,1785175200.0,370.0,363.0,1279314.0,814220.0,2093534.0,1.9283746556473829,7.0,14654738.0,14654738.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785175200, ""avgHighPrice"": 370, ""avgLowPrice"": 363, ""highPriceVolume"": 1279314, ""lowPriceVolume"": 814220}"
2026-07-27 18:56:00+00:00,1785175200.0,370.0,363.0,1279314.0,814220.0,2093534.0,1.9283746556473829,7.0,14654738.0,14654738.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785175200, ""avgHighPrice"": 370, ""avgLowPrice"": 363, ""highPriceVolume"": 1279314, ""lowPriceVolume"": 814220}"
2026-07-27 18:57:00+00:00,1785175200.0,370.0,363.0,1279314.0,814220.0,2093534.0,1.9283746556473829,7.0,14654738.0,14654738.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785175200, ""avgHighPrice"": 370, ""avgLowPrice"": 363, ""highPriceVolume"": 1279314, ""lowPriceVolume"": 814220}"
2026-07-27 18:58:00+00:00,1785175200.0,370.0,363.0,1279314.0,814220.0,2093534.0,1.9283746556473829,7.0,14654738.0,14654738.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785175200, ""avgHighPrice"": 370, ""avgLowPrice"": 363, ""highPriceVolume"": 1279314, ""lowPriceVolume"": 814220}"
2026-07-27 18:59:00+00:00,1785175200.0,370.0,363.0,1279314.0,814220.0,2093534.0,1.9283746556473829,7.0,14654738.0,14654738.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785175200, ""avgHighPrice"": 370, ""avgLowPrice"": 363, ""highPriceVolume"": 1279314, ""lowPriceVolume"": 814220}"
2026-07-27 19:00:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:01:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:02:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:03:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:04:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:05:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:06:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:07:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:08:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:09:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:10:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:11:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:12:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:13:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:14:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:15:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:16:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:17:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:18:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:19:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:20:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:21:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:22:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:23:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:24:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:25:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:26:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:27:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:28:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:29:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:30:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:31:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:32:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:33:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:34:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:35:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:36:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:37:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:38:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:39:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:40:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:41:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:42:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:43:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:44:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:45:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:46:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:47:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:48:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:49:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:50:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:51:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:52:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:53:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:54:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:55:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:56:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:57:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:58:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 19:59:00+00:00,1785178800.0,374.0,365.0,1468029.0,710720.0,2178749.0,2.4657534246575343,9.0,19608741.0,19608741.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785178800, ""avgHighPrice"": 374, ""avgLowPrice"": 365, ""highPriceVolume"": 1468029, ""lowPriceVolume"": 710720}"
2026-07-27 20:00:00+00:00,1785182400.0,372.0,365.0,1198882.0,800821.0,1999703.0,1.9178082191780823,7.0,13997921.0,13997921.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785182400, ""avgHighPrice"": 372, ""avgLowPrice"": 365, ""highPriceVolume"": 1198882, ""lowPriceVolume"": 800821}"
2026-07-27 20:01:00+00:00,1785182400.0,372.0,365.0,1198882.0,800821.0,1999703.0,1.9178082191780823,7.0,13997921.0,13997921.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785182400, ""avgHighPrice"": 372, ""avgLowPrice"": 365, ""highPriceVolume"": 1198882, ""lowPriceVolume"": 800821}"
2026-07-27 20:02:00+00:00,1785182400.0,372.0,365.0,1198882.0,800821.0,1999703.0,1.9178082191780823,7.0,13997921.0,13997921.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785182400, ""avgHighPrice"": 372, ""avgLowPrice"": 365, ""highPriceVolume"": 1198882, ""lowPriceVolume"": 800821}"
2026-07-27 20:03:00+00:00,1785182400.0,372.0,365.0,1198882.0,800821.0,1999703.0,1.9178082191780823,7.0,13997921.0,13997921.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785182400, ""avgHighPrice"": 372, ""avgLowPrice"": 365, ""highPriceVolume"": 1198882, ""lowPriceVolume"": 800821}"
